timestamp,datetime,open,high,low,close,volume
1539662400,2018-10-16 00:00:00,51.96961795674049,52.93338410152508,51.454503629879284,52.73398208618164,116736000
1539748800,2018-10-17 00:00:00,52.76959173072979,52.850300087428536,52.06694511054678,52.506099700927734,91541600
1539835200,2018-10-18 00:00:00,51.715609837048625,52.16188542108834,50.56194282764526,51.278831481933594,130325200
1539921600,2018-10-19 00:00:00,51.76309320485567,52.52270864162373,51.613542614038224,52.059818267822266,132314800
1540180800,2018-10-22 00:00:00,52.173752210932165,53.02120060810518,51.97198137027068,52.377899169921875,115168400
1540267200,2018-10-23 00:00:00,51.23374110069626,52.99510079087018,50.965500461686965,52.87166213989258,155071200
1540353600,2018-10-24 00:00:00,52.840793579292914,53.22772054648877,50.92750758714553,51.058067321777344,163702000
1540440000,2018-10-25 00:00:00,51.680001243507625,52.55118540631939,51.45211485043228,52.176124572753906,119423200
1540526400,2018-10-26 00:00:00,51.250336971049535,52.268699128305286,50.48360063880676,51.34529113769531,189033600
1540785600,2018-10-29 00:00:00,52.031324919854015,52.15001492473634,48.92164534308454,50.381534576416016,183742000
1540872000,2018-10-30 00:00:00,50.122801743388635,51.07944316266247,49.67652966226913,50.63317108154297,146640000
1540958400,2018-10-31 00:00:00,51.48298005871331,52.33042484927199,51.421258935154796,51.9529914855957,153435600
1541044800,2018-11-01 00:00:00,51.99809700733676,52.78382433784558,51.46636442889443,52.75059127807617,233292800
1541131200,2018-11-02 00:00:00,49.74298051932691,50.716236361600885,48.764972440648876,49.25160217285156,365314800
1541394000,2018-11-05 00:00:00,48.496736939477515,48.51810027114174,47.04159631393305,47.85343551635742,264654800
1541480400,2018-11-06 00:00:00,47.9317752137491,48.59644002204796,47.87717882105648,48.37092971801758,127531600
1541566800,2018-11-07 00:00:00,48.89316115705554,49.864044532766044,48.45638280611268,49.83793258666992,133697600
1541653200,2018-11-08 00:00:00,50.018975263846386,50.052324278753815,49.24956351184435,49.66404724121094,101450400
1541739600,2018-11-09 00:00:00,48.96372065116238,49.07329444232742,48.17763247225067,48.70645523071289,137463200
1541998800,2018-11-12 00:00:00,47.40344554572155,47.60592402834233,46.16237886454745,46.252899169921875,204542000
1542085200,2018-11-13 00:00:00,45.647852516140325,46.96990552341727,45.60497313692189,45.790775299072266,187531600
1542171600,2018-11-14 00:00:00,46.18858340778887,46.326744644475866,44.290063151315046,44.49730682373047,243204000
1542258000,2018-11-15 00:00:00,44.876057520211425,45.728843594914814,44.52112587610455,45.5954475402832,185915200
1542344400,2018-11-16 00:00:00,45.37867029346421,46.44346143050185,45.130935320031995,46.100440979003906,147713200
1542603600,2018-11-19 00:00:00,45.25957777175542,45.42632285764467,44.06615547692274,44.27339553833008,167701200
1542690000,2018-11-20 00:00:00,42.489205645373524,43.22765269611012,41.80792988484393,42.15809631347656,271300800
1542776400,2018-11-21 00:00:00,42.81316817679935,42.941802668538266,42.055667679021546,42.11045455932617,124496800
1542949200,2018-11-23 00:00:00,41.67215915297066,42.067585789740626,40.995648476539905,41.0409049987793,94496000
1543208400,2018-11-26 00:00:00,41.50541532486275,41.67454118167568,40.55734367784053,41.59593200683594,179994000
1543294800,2018-11-27 00:00:00,40.8551055726236,41.631666982501585,40.705036810315356,41.50541687011719,165549600
1543381200,2018-11-28 00:00:00,42.09854765484089,43.18477681325932,41.66977203052576,43.10140609741211,184250000
1543467600,2018-11-29 00:00:00,43.51112979156116,43.5444788088151,42.32961500141962,42.770301818847656,167080000
1543554000,2018-11-30 00:00:00,42.94657212714808,42.95610249446837,42.17001438997108,42.53923797607422,158126000
1543813200,2018-12-03 00:00:00,43.93989871723536,44.05423766814675,43.165721846188546,44.02565383911133,163210000
1543899600,2018-12-04 00:00:00,43.10378569629061,43.44680618638912,41.988972738240186,42.089019775390625,165377200
1544072400,2018-12-06 00:00:00,40.914649118322075,41.634039075793545,40.5954509246912,41.619747161865234,172393600
1544158800,2018-12-07 00:00:00,41.32675691663594,41.56496520303929,40.09045532863931,40.13571548461914,169126400
1544418000,2018-12-10 00:00:00,39.30436782371349,40.51684714665778,38.90656041585195,40.40012741088867,248104000
1544504400,2018-12-11 00:00:00,40.890830485162546,40.921795087092974,39.7807791293288,40.16905975341797,189126800
1544590800,2018-12-12 00:00:00,40.59069281465273,40.952770447929545,40.261967832713054,40.28102493286133,142510800
1544677200,2018-12-13 00:00:00,40.6121326126086,41.10760629127329,40.388216238765224,40.72170639038086,127594400
1544763600,2018-12-14 00:00:00,40.25719914628972,40.27625624477988,39.371064057731815,39.418704986572266,162814800
1545022800,2018-12-17 00:00:00,39.41155780558876,40.10236397402616,38.76363101611563,39.05186462402344,177151600
1545109200,2018-12-18 00:00:00,39.39488558701543,39.90703192311452,39.15905808682064,39.55924987792969,135366000
1545195600,2018-12-19 00:00:00,39.5425732450804,39.887974513339486,37.896553209341036,38.3253288269043,196189200
1545282000,2018-12-20 00:00:00,38.20860943393784,38.61594722162958,36.9937492985405,37.35820770263672,259092000
1545368400,2018-12-21 00:00:00,37.36535018341882,37.6750216680512,35.6431053719121,35.90513229370117,382978400
1545627600,2018-12-24 00:00:00,35.29056841088239,36.10047904628642,34.91896393683274,34.97613525390625,148676800
1545800400,2018-12-26 00:00:00,35.32628391375255,37.453481824208964,34.94991444565074,37.43918991088867,234330000
1545886800,2018-12-27 00:00:00,37.12237641483691,37.34391199894363,35.7479172958147,37.19622039794922,212468400
1545973200,2018-12-28 00:00:00,37.51779646788764,37.76076988179599,36.815082911792146,37.21527099609375,169165600
1546232400,2018-12-31 00:00:00,37.7631569952706,37.96087029681497,37.27482931167496,37.574974060058594,140014000
1546405200,2019-01-02 00:00:00,36.896084198987076,37.839390685649526,36.738865845414956,37.617855072021484,148158800
1546491600,2019-01-03 00:00:00,34.297233278235176,34.71171706817353,33.82558181711259,33.87084197998047,365248800
1546578000,2019-01-04 00:00:00,34.42824508143415,35.385843458861956,34.25435404131525,35.3167610168457,234428400
1546837200,2019-01-07 00:00:00,35.42157295630101,35.45254119796696,34.754588999265515,35.23815155029297,219111200
1546923600,2019-01-08 00:00:00,35.626439780307315,36.164792970547246,35.37870469883395,35.909908294677734,164101200
1547010000,2019-01-09 00:00:00,36.038532565619036,36.81032877594301,35.64310954502001,36.51971435546875,180396400
1547096400,2019-01-10 00:00:00,36.32675738734217,36.67692379851318,35.93609601066579,36.63642883300781,143122800
1547182800,2019-01-11 00:00:00,36.41727903070712,36.61260790888585,36.09093125111916,36.2767333984375,108092800
1547442000,2019-01-14 00:00:00,35.93372163187635,36.03376867647788,35.54544096003209,35.73124313354492,129756800
1547528400,2019-01-15 00:00:00,35.795570805434686,36.538779715759865,35.74316467614037,36.462554931640625,114843600
1547614800,2019-01-16 00:00:00,36.46492197956527,37.131905854686835,36.445864882016686,36.907989501953125,122278800
1547701200,2019-01-17 00:00:00,36.73171345593675,37.555915645850185,36.507797106981144,37.127140045166016,119284800
1547787600,2019-01-18 00:00:00,37.51780723077025,37.608327547850315,37.15572959722017,37.35582733154297,135004000
1548133200,2019-01-22 00:00:00,37.25815417619096,37.3343789279958,36.355342850894715,36.51732635498047,121576000
1548219600,2019-01-23 00:00:00,36.719810699015575,36.955638241924085,36.13620104793098,36.66502380371094,92522400
1548306000,2019-01-24 00:00:00,36.7102833160953,36.798419228909076,36.14573077657716,36.37440872192383,101766000
1548392400,2019-01-25 00:00:00,37.03663152428315,37.66788580339846,36.760312613511495,37.57974624633789,134142000
1548651600,2019-01-28 00:00:00,37.11046792768946,37.23910243985736,36.6030867412518,37.231956481933594,104768400
1548738000,2019-01-29 00:00:00,37.22004666542963,37.66787943003454,36.710281051690714,36.8460578918457,166348800
1548824400,2019-01-30 00:00:00,38.88750551255496,39.57830813819607,38.16811541887493,39.363922119140625,244439200
1548910800,2019-01-31 00:00:00,39.568786900470585,40.257208847200516,39.199563252136784,39.647396087646484,162958400
1548997200,2019-02-01 00:00:00,39.771255093393634,40.25243319065065,39.52589722677174,39.66644287109375,130672400
1549256400,2019-02-04 00:00:00,39.87845566846077,40.89084102706236,39.84748742377698,40.793174743652344,125982000
1549342800,2019-02-05 00:00:00,41.17669768048922,41.705520535935484,41.05521272415146,41.49113082885742,144406400
1549429200,2019-02-06 00:00:00,41.603079513914516,41.82223435574399,41.17430746758201,41.50541687011719,112958400
1549515600,2019-02-07 00:00:00,41.06710424288514,41.43394701369877,40.57639578886016,40.719322204589844,126966800
1549602000,2019-02-08 00:00:00,40.42745256856221,40.826965969177806,40.291089805590886,40.76715850830078,95280000
1549861200,2019-02-11 00:00:00,40.920277415076946,40.95855507730513,40.48966284090692,40.53272247314453,83973600
1549947600,2019-02-12 00:00:00,40.693002348937135,40.90830777180337,40.59730821071804,40.88199234008789,89134000
1550034000,2019-02-13 00:00:00,41.00161657355029,41.26237631491163,40.64994829285385,40.7121467590332,89960800
1550120400,2019-02-14 00:00:00,40.599706299012496,40.970509708782465,40.52075999715096,40.86046600341797,87342800
1550206800,2019-02-15 00:00:00,40.968123035515944,41.07577576743532,40.609278162212156,40.769561767578125,98507200
1550552400,2019-02-19 00:00:00,40.59971388249842,41.013580648024224,40.547083004759976,40.891571044921875,75891200
1550638800,2019-02-20 00:00:00,40.95377945029306,41.46334045826493,40.905934186012246,41.15473175048828,104457600
1550725200,2019-02-21 00:00:00,41.09969990731384,41.236059059948154,40.74085503673257,40.92266845703125,68998800
1550811600,2019-02-22 00:00:00,41.0470710743179,41.386777130641946,40.999225819267565,41.379600524902344,75652800
1551070800,2019-02-25 00:00:00,41.66428988945135,42.07337106879654,41.614049992682226,41.681034088134766,87493600
1551157200,2019-02-26 00:00:00,41.55662705711392,41.937001717652244,41.427440868399195,41.70494842529297,68280800
1551243600,2019-02-27 00:00:00,41.4370104938114,41.86523038704116,41.3221775193489,41.834129333496094,111341600
1551330000,2019-02-28 00:00:00,41.702563057432904,41.84370783973421,41.36763896595908,41.42266082763672,112861600
1551416400,2019-03-01 00:00:00,41.6929859027658,41.90111474377129,41.36045649397887,41.858055114746094,103544800
1551675600,2019-03-04 00:00:00,42.03029534376326,42.52310827900129,41.6188196861094,42.068572998046875,109744800
1551762000,2019-03-05 00:00:00,42.09011624894793,42.10446946129772,41.755192142563,41.99203109741211,78949600
1551848400,2019-03-06 00:00:00,41.78629120176347,41.98246149544059,41.611654375939004,41.75040817260742,83241600
1551934800,2019-03-07 00:00:00,41.59490615420206,41.731268964485146,41.1523329803737,41.26716232299805,99185600
1552021200,2019-03-08 00:00:00,40.745644967787186,41.40352730012009,40.549474665610056,41.36524963378906,95997600
1552276800,2019-03-11 00:00:00,41.98245800292062,42.85086008948582,41.94896596170817,42.7982292175293,128044000
1552363200,2019-03-12 00:00:00,43.06138695650634,43.70013042498477,42.91067093404369,43.27908706665039,129870400
1552449600,2019-03-13 00:00:00,43.59965297928454,43.85084512569788,43.281476747208835,43.4704704284668,124130000
1552536000,2019-03-14 00:00:00,43.99438111199851,44.04223001659465,43.67381389321422,43.953712463378906,94318000
1552622400,2019-03-15 00:00:00,44.221643791683356,44.814932858748435,43.95609848479259,44.52546310424805,156171600
1552881600,2019-03-18 00:00:00,44.44892403676384,45.06852871161591,44.446529401109466,44.98001480102539,104879200
1552968000,2019-03-19 00:00:00,45.058958264264525,45.21206527171253,44.47762764277541,44.623558044433594,126585600
1553054400,2019-03-20 00:00:00,44.551780818984106,45.331672586572196,44.192935988604326,45.01349639892578,124140800
1553140800,2019-03-21 00:00:00,45.458473759949264,46.968014081984975,45.40823386690065,46.67136764526367,204136800
1553227200,2019-03-22 00:00:00,46.73116287352038,47.29335453951794,45.640275228345565,45.70486831665039,169630800
1553486400,2019-03-25 00:00:00,45.81492412687306,45.92736248979767,44.64030790519113,45.152259826660156,175381200
1553572800,2019-03-26 00:00:00,45.85080500180008,46.1426657813242,44.157056816652506,44.685752868652344,199202000
1553659200,2019-03-27 00:00:00,45.15463818567194,45.396259041437204,44.62833319914236,45.08765411376953,119393600
1553745600,2019-03-28 00:00:00,45.2024980623719,45.34842847704672,44.8627919733694,45.14747619628906,83121600
1553832000,2019-03-29 00:00:00,45.4130050105386,45.47281247586612,45.1043964452481,45.44171142578125,94256000
1554091200,2019-04-01 00:00:00,45.84601856523079,45.855586155213935,45.066130393873266,45.750328063964844,111448000
1554177600,2019-04-02 00:00:00,45.71444820924764,46.52065558665947,45.70488061783693,46.4153938293457,91062800
1554264000,2019-04-03 00:00:00,46.23118576624114,47.00868306890755,46.207261312169265,46.73357009887695,93087200
1554350400,2019-04-04 00:00:00,46.599586548456024,46.97757019551534,46.204858708044306,46.81489562988281,76457200
1554436800,2019-04-05 00:00:00,46.99672251178258,47.152224168056726,46.87232191683512,47.128299713134766,74106400
1554696000,2019-04-08 00:00:00,46.98954313963878,47.90100860298469,46.97040430689956,47.869911193847656,103526800
1554782400,2019-04-09 00:00:00,47.922538232533284,48.527789624287095,47.66177485141358,47.72636795043945,143072800
1554868800,2019-04-10 00:00:00,47.5301942573297,48.02301091221339,47.41057930864462,47.994300842285156,86781200
1554955200,2019-04-11 00:00:00,48.0493265952234,48.08520961987092,47.47278166349611,47.59478759765625,83603200
1555041600,2019-04-12 00:00:00,47.65459556687704,47.87947225795818,46.93930049885014,47.57564926147461,111042800
1555300800,2019-04-15 00:00:00,47.50627950340221,47.810102533826864,47.36991669237575,47.66177749633789,70146400
1555387200,2019-04-16 00:00:00,47.71680101561021,48.17372738438398,47.50149189935205,47.666561126708984,102785600
1555473600,2019-04-17 00:00:00,47.73594169016094,48.6545874546007,47.51345959315239,48.59477996826172,115627200
1555560000,2019-04-18 00:00:00,48.59238533537911,48.838791887081165,48.44884955837286,48.76941680908203,96783200
1555905600,2019-04-22 00:00:00,48.52300121344138,49.02777645010352,48.40577724792963,48.929691314697266,77758000
1555992000,2019-04-23 00:00:00,48.905777299189424,49.7000224914173,48.7789857167515,49.63542938232422,93292000
1556078400,2019-04-24 00:00:00,49.60670602276934,49.87464230923597,49.53254534707647,49.558860778808594,70162400
1556164800,2019-04-25 00:00:00,49.47991884741385,49.702400894113886,49.070834127200996,49.10911178588867,74172800
1556251200,2019-04-26 00:00:00,49.01820386766102,49.04212831722745,48.35314505372925,48.87466812133789,74596400
1556510400,2019-04-29 00:00:00,48.89859357684603,49.27418629872509,48.76941102781814,48.94883346557617,88818800
1556596800,2019-04-30 00:00:00,48.57802690966953,48.65936420628047,47.63306945693711,48.00626754760742,186139600
1556683200,2019-05-01 00:00:00,50.20957914721546,51.50859592194666,50.05407750166166,50.36268615722656,259309200
1556769600,2019-05-02 00:00:00,50.200000394810985,50.872235817097604,49.79091931771346,50.03493118286133,127985200
1556856000,2019-05-03 00:00:00,50.45120256308905,50.678470279001594,50.29330992452947,50.65694046020508,83569600
1557115200,2019-05-06 00:00:00,48.87228264844447,49.96077960132917,48.6832926027295,49.874656677246094,129772400
